,Coh_Swath,Coh_SwathOverPoca,DayInYear_Swath,DemDiffMad_Swath,DemDiff_Swath,DemDiff_SwathOverPoca,Dist_SwathToPoca,Elev_Oib,Elev_Swath,Heading_Swath,Lat_Swath,LeadEdgeS_Poca,LeadEdgeW_Poca,Lon_Swath,MeanDiffSpread_Swath,PhaseConfidence_Swath,PhaseSSegment_Swath,Phase_Swath,Phase_SwathOverPoca,PowerScaled_Swath,PowerScaled_SwathOverPoca,PowerWatt_Swath,SampleNb_Swath,SampleNb_SwathMinusLeadEdgeS,StartTime_Swath,Wf_Number_Swath,X_Swath,Y_Swath
9602,0.976,1.0505920344456403,128,6.226800787685948,-46.79903516639024,1.2658461113527346,3807.336733203408,534.5712,530.2009648336098,187.10533339901613,69.30471360294841,64.6,122.0,-49.71505219186247,29.109782294422942,0.9918329634227772,0.0,-0.286975,-0.20029979494958605,25452.0,2.537334263782275,6.659533865298329e-16,501,436.4,1462602826,1264,-186231,-2257908
9603,0.951,1.0236813778256189,128,6.226800787685948,-44.26709471922368,1.197360789853537,3709.2755357347073,534.281,532.7329052807763,187.10533339901613,69.30460650332304,64.6,122.0,-49.712612071497915,29.109782294422942,0.9918329634227772,0.0,-0.243057,-0.16964637080254916,40903.0,4.077659256305453,1.0702298982095613e-15,489,424.4,1462602826,1264,-186135,-2257928
9604,0.846,0.9106566200215285,128,6.226800787685948,-38.49935768265277,1.0413518577657266,3677.499286199795,534.5233,538.5006423173472,187.10533339901613,69.30457163554891,64.6,122.0,-49.7118178305775,29.109782294422942,0.9918329634227772,0.0,-0.228768,-0.15967308473221328,8712.0,0.8685076263582893,2.2795009835957506e-16,464,399.4,1462602826,1264,-186104,-2257935
9605,0.958,1.031216361679225,128,6.226800787685948,-44.63674602191895,1.2073593221397183,3744.967423089285,535.5068,532.363253978081,187.10533339901613,69.30464510893961,64.6,122.0,-49.7134915552727,29.109782294422942,0.9918329634227772,0.0,-0.258887,-0.1806952278599651,21772.0,2.1704715382314825,5.696659253311143e-16,491,426.4,1462602826,1264,-186170,-2257921
9606,0.976,1.0505920344456403,128,6.226800787685948,-46.79903516639024,1.2658461113527346,3807.336733203408,534.3508,530.2009648336098,187.10533339901613,69.30471360294841,64.6,122.0,-49.71505219186247,29.109782294422942,0.9918329634227772,0.0,-0.286975,-0.20029979494958605,25452.0,2.537334263782275,6.659533865298329e-16,501,436.4,1462602826,1264,-186231,-2257908
9607,0.951,1.0236813778256189,128,6.226800787685948,-44.26709471922368,1.197360789853537,3709.2755357347073,534.864,532.7329052807763,187.10533339901613,69.30460650332304,64.6,122.0,-49.712612071497915,29.109782294422942,0.9918329634227772,0.0,-0.243057,-0.16964637080254916,40903.0,4.077659256305453,1.0702298982095613e-15,489,424.4,1462602826,1264,-186135,-2257928
9608,0.976,1.0505920344456403,128,6.226800787685948,-46.79903516639024,1.2658461113527346,3807.336733203408,534.6233,530.2009648336098,187.10533339901613,69.30471360294841,64.6,122.0,-49.71505219186247,29.109782294422942,0.9918329634227772,0.0,-0.286975,-0.20029979494958605,25452.0,2.537334263782275,6.659533865298329e-16,501,436.4,1462602826,1264,-186231,-2257908
9609,0.84,0.9041980624327233,128,6.226800787685948,-31.30661184154451,0.8467985016859768,821.3647180150849,567.1389,579.6933881584555,187.10533339901613,69.30140979883215,64.6,122.0,-49.64014765417858,29.109782294422942,0.9627524411719719,0.00614,1.061519,0.7409078771150438,6592.0,0.6571627953344632,1.724801478864002e-16,281,216.4,1462602826,1264,-183308,-2258518
9610,0.752,0.8094725511302475,128,6.226800787685948,-20.051927017979324,0.5423755799792017,814.1038017353807,568.3971,590.9480729820207,187.10533339901613,69.3014010445099,64.6,122.0,-49.639950175630304,29.109782294422942,0.9814038797738042,-0.008062975750598517,1.065083,0.7433954403843192,2915.0,0.29059914265776093,7.627118190061539e-17,233,168.4,1462602826,1264,-183301,-2258520
9611,0.674,0.7255113024757804,128,6.226800787685948,-34.95348022598773,0.9454410088797583,748.7977029879298,572.1668,580.0465197740123,187.10533339901613,69.3013287148749,64.6,122.0,-49.638318776562244,29.109782294422942,0.9627524411719719,0.00614,1.094451,0.7638934084236239,5148.0,0.5132090519389891,1.3469778539429435e-16,280,215.4,1462602826,1264,-183237,-2258533
9612,0.674,0.7255113024757804,128,6.226800787685948,-34.95348022598773,0.9454410088797583,748.7977029879298,572.3785,580.0465197740123,187.10533339901613,69.3013287148749,64.6,122.0,-49.638318776562244,29.109782294422942,0.9627524411719719,0.00614,1.094451,0.7638934084236239,5148.0,0.5132090519389891,1.3469778539429435e-16,280,215.4,1462602826,1264,-183237,-2258533
9613,0.752,0.8094725511302475,128,6.226800787685948,-20.051927017979324,0.5423755799792017,814.1038017353807,569.2098,590.9480729820207,187.10533339901613,69.3014010445099,64.6,122.0,-49.639950175630304,29.109782294422942,0.9814038797738042,-0.008062975750598517,1.065083,0.7433954403843192,2915.0,0.29059914265776093,7.627118190061539e-17,233,168.4,1462602826,1264,-183301,-2258520
9614,0.789,0.8493003229278794,128,6.226800787685948,-23.662567577324808,0.6400381769812519,720.1624816664639,572.4468,591.3374324226752,187.10533339901613,69.30129700867712,64.6,122.0,-49.63760375410965,29.109782294422942,0.9814038797738042,-0.008062975750598517,1.107335,0.7728860473577834,2742.0,0.2733526069185525,7.17446246214365e-17,232,167.4,1462602826,1264,-183209,-2258539
9615,0.65,0.6996770721205597,128,6.226800787685948,-38.2629415160045,1.034957142914264,657.7932805980919,575.3236,579.7370584839955,187.10533339901613,69.30122793479843,64.6,122.0,-49.63604627213317,29.109782294422942,0.9627524411719719,0.00614,1.135371,0.7924543200338234,4544.0,0.4529957132888047,1.188940825236351e-16,282,217.4,1462602826,1264,-183148,-2258552
9616,0.789,0.8493003229278794,128,6.226800787685948,-23.662567577324808,0.6400381769812519,720.1624816664639,572.6249,591.3374324226752,187.10533339901613,69.30129700867712,64.6,122.0,-49.63760375410965,29.109782294422942,0.9814038797738042,-0.008062975750598517,1.107335,0.7728860473577834,2742.0,0.2733526069185525,7.17446246214365e-17,232,167.4,1462602826,1264,-183209,-2258539
9620,0.695,0.7481162540365984,128,6.226800787685948,-35.89410110749304,0.9708834412050682,643.4757182675971,575.2294,582.105898892507,187.10533339901613,69.3012117338595,64.6,122.0,-49.63568101953507,29.109782294422942,0.9627524411719719,0.00614,1.14195,0.7970462613212992,2744.0,0.2735519888346127,7.179695476339232e-17,272,207.4,1462602826,1264,-183134,-2258555
9621,0.984,1.0347003154574133,128,6.243397609112738,-52.34627460129559,1.3240001133406638,4690.662319971456,538.4867,536.6537253987044,187.1058809383517,69.30731114241169,117.0,4.700000000000003,-49.71119687345765,29.19380124075407,0.9564605483364643,0.00614,-0.234796,-0.12460075112133118,47898.0,4.029104979811574,1.5969531857930755e-15,482,365.0,1462602826,1263,-186055,-2257632
9622,0.942,0.9905362776025236,128,6.243397609112738,-49.216288942843676,1.2448330398839709,4759.109370459982,538.4068,537.7837110571563,187.1058809383517,69.3073866952141,117.0,4.700000000000003,-49.712918132978814,29.19380124075407,0.9564605483364643,0.00614,-0.265776,-0.14104111326437807,16869.0,1.4189939434724093,5.62424387054645e-16,478,361.0,1462602826,1263,-186122,-2257618
9623,0.928,0.9758149316508938,128,6.243397609112738,-53.271612209267914,1.3474047798076718,4733.61510898383,538.5281,533.7283877907321,187.1058809383517,69.30735819705865,117.0,4.700000000000003,-49.712268834910276,29.19380124075407,0.9564605483364643,0.00614,-0.254085,-0.13483697272808495,6250.0,0.5257402422611036,2.083794189988459e-16,495,378.0,1462602826,1263,-186097,-2257623
9624,0.984,1.0347003154574133,128,6.243397609112738,-52.34627460129559,1.3240001133406638,4690.662319971456,539.2606,536.6537253987044,187.1058809383517,69.30731114241169,117.0,4.700000000000003,-49.71119687345765,29.19380124075407,0.9564605483364643,0.00614,-0.234796,-0.12460075112133118,47898.0,4.029104979811574,1.5969531857930755e-15,482,365.0,1462602826,1263,-186055,-2257632
9625,0.942,0.9905362776025236,128,6.243397609112738,-49.216288942843676,1.2448330398839709,4759.109370459982,539.8469,537.7837110571563,187.1058809383517,69.3073866952141,117.0,4.700000000000003,-49.712918132978814,29.19380124075407,0.9564605483364643,0.00614,-0.265776,-0.14104111326437807,16869.0,1.4189939434724093,5.62424387054645e-16,478,361.0,1462602826,1263,-186122,-2257618
9626,0.503,0.5289169295478444,128,6.243397609112738,-36.075140584260225,0.9124525209509131,4826.57746234327,538.9173,549.9248594157398,187.1058809383517,69.30746074632017,117.0,4.700000000000003,-49.71460557061772,29.19380124075407,0.9564605483364643,0.00614,-0.296162,-0.1571662534864124,5919.0,0.4978970390309556,1.9734364496866701e-16,427,310.0,1462602826,1263,-186188,-2257604
9627,0.928,0.9758149316508938,128,6.243397609112738,-53.271612209267914,1.3474047798076718,4733.61510898383,539.7445,533.7283877907321,187.1058809383517,69.30735819705865,117.0,4.700000000000003,-49.712268834910276,29.19380124075407,0.9564605483364643,0.00614,-0.254085,-0.13483697272808495,6250.0,0.5257402422611036,2.083794189988459e-16,495,378.0,1462602826,1263,-186097,-2257623
9628,0.982,1.0325972660357519,128,6.243397609112738,-52.56066973134875,1.329422833078642,4697.923158162551,540.514,536.4393302686512,187.1058809383517,69.30731902631575,117.0,4.700000000000003,-49.711376467410275,29.19380124075407,0.9564605483364643,0.00614,-0.238028,-0.12631589800468584,42462.0,3.571837146702557,1.415713102324639e-15,483,366.0,1462602826,1263,-186062,-2257630
9629,0.942,0.9905362776025236,128,6.243397609112738,-49.216288942843676,1.2448330398839709,4759.109370459982,540.8213,537.7837110571563,187.1058809383517,69.3073866952141,117.0,4.700000000000003,-49.712918132978814,29.19380124075407,0.9564605483364643,0.00614,-0.265776,-0.14104111326437807,16869.0,1.4189939434724093,5.62424387054645e-16,478,361.0,1462602826,1263,-186122,-2257618
9630,0.503,0.5289169295478444,128,6.243397609112738,-36.075140584260225,0.9124525209509131,4826.57746234327,540.0746,549.9248594157398,187.1058809383517,69.30746074632017,117.0,4.700000000000003,-49.71460557061772,29.19380124075407,0.9564605483364643,0.00614,-0.296162,-0.1571662534864124,5919.0,0.4978970390309556,1.9734364496866701e-16,427,310.0,1462602826,1263,-186188,-2257604
9631,0.928,0.9758149316508938,128,6.243397609112738,-53.271612209267914,1.3474047798076718,4733.61510898383,540.7057,533.7283877907321,187.1058809383517,69.30735819705865,117.0,4.700000000000003,-49.712268834910276,29.19380124075407,0.9564605483364643,0.00614,-0.254085,-0.13483697272808495,6250.0,0.5257402422611036,2.083794189988459e-16,495,378.0,1462602826,1263,-186097,-2257623
9632,0.959,1.0084121976866456,128,6.243397609112738,-49.50276283361018,1.2520788556890674,4702.043066582865,541.9723,539.4972371663898,187.1058809383517,69.3073242316455,117.0,4.700000000000003,-49.71149504632592,29.19380124075407,0.9564605483364643,0.00614,-0.240166,-0.12745048464967726,20157.0,1.6955753701211305,6.720486318015579e-16,470,353.0,1462602826,1263,-186066,-2257629
9633,0.942,0.9905362776025236,128,6.243397609112738,-49.216288942843676,1.2448330398839709,4759.109370459982,540.9545,537.7837110571563,187.1058809383517,69.3073866952141,117.0,4.700000000000003,-49.712918132978814,29.19380124075407,0.9564605483364643,0.00614,-0.265776,-0.14104111326437807,16869.0,1.4189939434724093,5.62424387054645e-16,478,361.0,1462602826,1263,-186122,-2257618
9634,0.503,0.5289169295478444,128,6.243397609112738,-36.075140584260225,0.9124525209509131,4826.57746234327,539.9279,549.9248594157398,187.1058809383517,69.30746074632017,117.0,4.700000000000003,-49.71460557061772,29.19380124075407,0.9564605483364643,0.00614,-0.296162,-0.1571662534864124,5919.0,0.4978970390309556,1.9734364496866701e-16,427,310.0,1462602826,1263,-186188,-2257604
9635,0.953,1.0021030494216614,128,6.243397609112738,-53.011001072824,1.340813113508251,4742.83385751599,541.5081,533.988998927176,187.1058809383517,69.30736845131771,117.0,4.700000000000003,-49.71250245995128,29.19380124075407,0.9564605483364643,0.00614,-0.25829,-0.137068467977004,12086.0,1.0166554508748318,4.029557852832083e-16,494,377.0,1462602826,1263,-186106,-2257621
9636,0.754,0.7928496319663513,128,6.243397609112738,-47.72035529464483,1.2069962246597532,1942.7866583853206,573.5206,564.2796447053552,187.1058809383517,69.30426929795296,117.0,4.700000000000003,-49.64222759625795,29.19380124075407,0.9733302261362634,-0.011614004139500653,1.006688,0.5342258000342026,25805.0,2.170676312247645,8.603569451624349e-16,356,239.0,1462602826,1263,-183365,-2258193
9637,0.754,0.7928496319663513,128,6.243397609112738,-47.72035529464483,1.2069962246597532,1942.7866583853206,572.3702,564.2796447053552,187.1058809383517,69.30426929795296,117.0,4.700000000000003,-49.64222759625795,29.19380124075407,0.9733302261362634,-0.011614004139500653,1.006688,0.5342258000342026,25805.0,2.170676312247645,8.603569451624349e-16,356,239.0,1462602826,1263,-183365,-2258193
9638,0.865,0.9095688748685594,128,6.243397609112738,-51.937175853177905,1.3136527334554498,1886.6992341123162,573.1583,565.0628241468221,187.1058809383517,69.30420689567846,117.0,4.700000000000003,-49.640819408626214,29.19380124075407,0.9733302261362634,-0.011614004139500653,1.032041,0.5476800447537852,55031.0,4.629121803499327,1.8347724491080783e-15,353,236.0,1462602826,1263,-183310,-2258204
9639,0.754,0.7928496319663513,128,6.243397609112738,-47.72035529464483,1.2069962246597532,1942.7866583853206,570.0679,564.2796447053552,187.1058809383517,69.30426929795296,117.0,4.700000000000003,-49.64222759625795,29.19380124075407,0.9733302261362634,-0.011614004139500653,1.006688,0.5342258000342026,25805.0,2.170676312247645,8.603569451624349e-16,356,239.0,1462602826,1263,-183365,-2258193
9640,0.865,0.9095688748685594,128,6.243397609112738,-51.937175853177905,1.3136527334554498,1886.6992341123162,571.5953,565.0628241468221,187.1058809383517,69.30420689567846,117.0,4.700000000000003,-49.640819408626214,29.19380124075407,0.9733302261362634,-0.011614004139500653,1.032041,0.5476800447537852,55031.0,4.629121803499327,1.8347724491080783e-15,353,236.0,1462602826,1263,-183310,-2258204
9641,0.828,0.8706624605678234,128,6.243397609112738,-29.634308049455285,0.7495438312486872,1799.8147126857252,574.4408,592.3656919505447,187.1058809383517,69.30411022660064,117.0,4.700000000000003,-49.63863847246671,29.19380124075407,0.9891676288992308,-0.006135923151542565,1.071326,0.5685276763480266,2660.0,0.2237550471063257,8.868628072590882e-17,237,120.0,1462602826,1263,-183225,-2258222
9642,0.699,0.7350157728706624,128,6.243397609112738,-57.32055449672043,1.4498151249244617,1830.407878042487,571.8637,564.6794455032796,187.1058809383517,69.30414466470431,117.0,4.700000000000003,-49.63941535198427,29.19380124075407,0.9733302261362634,-0.011614004139500653,1.057319,0.5610944887257651,27905.0,2.3473250336473757,9.303724299460472e-16,355,238.0,1462602826,1263,-183255,-2258216
9643,0.699,0.7350157728706624,128,6.243397609112738,-57.32055449672043,1.4498151249244617,1830.407878042487,570.0097,564.6794455032796,187.1058809383517,69.30414466470431,117.0,4.700000000000003,-49.63941535198427,29.19380124075407,0.9733302261362634,-0.011614004139500653,1.057319,0.5610944887257651,27905.0,2.3473250336473757,9.303724299460472e-16,355,238.0,1462602826,1263,-183255,-2258216
9645,0.699,0.7350157728706624,128,6.243397609112738,-57.32055449672043,1.4498151249244617,1830.407878042487,570.1863,564.6794455032796,187.1058809383517,69.30414466470431,117.0,4.700000000000003,-49.63941535198427,29.19380124075407,0.9733302261362634,-0.011614004139500653,1.057319,0.5610944887257651,27905.0,2.3473250336473757,9.303724299460472e-16,355,238.0,1462602826,1263,-183255,-2258216
9646,0.81,0.8517350157728708,128,6.243397609112738,-25.518417284823954,0.6454401508936616,1767.0597047072292,571.8907,591.481582715176,187.1058809383517,69.30407430927727,117.0,4.700000000000003,-49.637828310134864,29.19380124075407,0.9891676288992308,-0.006135923151542565,1.085912,0.57626812574178,3307.0,0.27817967698519513,1.1025771818066934e-16,241,124.0,1462602826,1263,-183193,-2258229
9648,0.841,0.9733796296296297,128,9.756139834639313,-38.575939745642245,1.1051223581378633,8349.724067297075,595.3813,594.4240602543578,187.10750960986482,69.31555706217655,122.4,1.0999999999999943,-49.70996698662873,10.808321897764333,0.9913461998483077,-0.03648442415473142,-0.264348,-0.07535565767772985,13470.0,1.479244454206018,3.3924919551299106e-16,344,221.6,1462602826,1260,-185931,-2256717
9649,0.708,0.8194444444444444,128,9.756139834639313,-31.965291475877166,0.9157407059247621,8368.161566317896,594.0621,601.0347085241228,187.10750960986482,69.31557723028816,122.4,1.0999999999999943,-49.71042658965865,10.808321897764333,0.987108842594876,-0.015339807878856412,-0.272626,-0.0777154036726163,3559.0,0.3908412036020206,8.963532938609764e-17,316,193.6,1462602826,1260,-185949,-2256713
9650,0.708,0.8194444444444444,128,9.756139834639313,-31.965291475877166,0.9157407059247621,8368.161566317896,593.8457,601.0347085241228,187.10750960986482,69.31557723028816,122.4,1.0999999999999943,-49.71042658965865,10.808321897764333,0.987108842594876,-0.015339807878856412,-0.272626,-0.0777154036726163,3559.0,0.3908412036020206,8.963532938609764e-17,316,193.6,1462602826,1260,-185949,-2256713
9651,0.708,0.8194444444444444,128,9.756139834639313,-31.965291475877166,0.9157407059247621,8368.161566317896,596.1383,601.0347085241228,187.10750960986482,69.31557723028816,122.4,1.0999999999999943,-49.71042658965865,10.808321897764333,0.987108842594876,-0.015339807878856412,-0.272626,-0.0777154036726163,3559.0,0.3908412036020206,8.963532938609764e-17,316,193.6,1462602826,1260,-185949,-2256713
9652,0.638,0.7384259259259259,128,9.756139834639313,-44.054328930564225,1.2620670862445031,5870.537709614001,615.5736,610.9456710694358,187.10750960986482,69.31281465381127,122.4,1.0999999999999943,-49.647735910986285,10.808321897764333,0.987108842594876,-0.015339807878856412,0.85549,0.24386797549715186,4417.0,0.48506479244454204,1.1124452090429705e-16,263,140.6,1462602826,1260,-183504,-2257223
