,Coh_Swath,Coh_SwathOverPoca,DayInYear_Swath,DemDiffMad_Swath,DemDiff_Swath,DemDiff_SwathOverPoca,Dist_SwathToPoca,Elev_Oib,Elev_Swath,Heading_Swath,Lat_Swath,LeadEdgeS_Poca,LeadEdgeW_Poca,Lon_Swath,MeanDiffSpread_Swath,PhaseConfidence_Swath,PhaseSSegment_Swath,Phase_Swath,Phase_SwathOverPoca,PowerScaled_Swath,PowerScaled_SwathOverPoca,PowerWatt_Swath,SampleNb_Swath,SampleNb_SwathMinusLeadEdgeS,StartTime_Swath,Wf_Number_Swath,X_Swath,Y_Swath
20702,0.906,0.9837133550488599,115,2.8373610359369668,1.2410640846937895,0.20764566259228437,6282.124799779132,1667.9796,1668.2410640846938,-10.574879304573258,78.04971637467767,146.4,6.900000000000006,-29.682459240645983,60.83753513847825,0.992393251971619,-0.01871702916765497,0.238585,0.0748441376198746,8116.0,0.4481501932633904,1.6843934287393004e-15,302,155.6,1366844945,3441,343172,-1252918
20703,0.931,1.01085776330076,115,2.8373610359369668,-1.5393188744783401,-0.25754744785055006,6187.753227141496,1668.8946,1667.4606811255217,-10.574879304573258,78.04956032510225,146.4,6.900000000000006,-29.68652975287813,60.83753513847825,0.992393251971619,-0.01871702916765497,0.28265,0.0886673323899556,8484.0,0.4684704583103258,1.7607680938176718e-15,305,158.6,1366844945,3441,343087,-1252959
20704,0.897,0.9739413680781759,115,2.8373610359369668,-0.4065035441890359,-0.06801316613724315,6134.527610175049,1669.8468,1668.593496455811,-10.574879304573258,78.04947070417695,146.4,6.900000000000006,-29.688866753125637,60.83753513847825,0.992393251971619,-0.01871702916765497,0.307949,0.09660363114153346,9282.0,0.5125345113197128,1.9263848947213142e-15,300,153.6,1366844945,3441,343039,-1252982
20705,0.931,1.01085776330076,115,2.8373610359369668,-1.5393188744783401,-0.25754744785055006,6187.753227141496,1669.029,1667.4606811255217,-10.574879304573258,78.04956032510225,146.4,6.900000000000006,-29.68652975287813,60.83753513847825,0.992393251971619,-0.01871702916765497,0.28265,0.0886673323899556,8484.0,0.4684704583103258,1.7607680938176718e-15,305,158.6,1366844945,3441,343087,-1252959
20706,0.931,1.01085776330076,115,2.8373610359369668,-1.5393188744783401,-0.25754744785055006,6187.753227141496,1669.2085,1667.4606811255217,-10.574879304573258,78.04956032510225,146.4,6.900000000000006,-29.68652975287813,60.83753513847825,0.992393251971619,-0.01871702916765497,0.28265,0.0886673323899556,8484.0,0.4684704583103258,1.7607680938176718e-15,305,158.6,1366844945,3441,343087,-1252959
20707,0.895,1.012443438914027,115,2.903177277626451,-2.507299490272999,-0.36470106323692025,6057.6077786532205,1670.249,1667.492700509727,-10.572913722148181,78.04682432567411,145.8,4.899999999999977,-29.686403652135823,48.88245330453961,0.9932630501123658,-0.01871702916765497,0.307065,0.09744831335381413,15463.0,0.9020008166598612,2.695029779419423e-15,311,165.2,1366844945,3440,343169,-1253247
20708,0.895,1.012443438914027,115,2.903177277626451,-2.507299490272999,-0.36470106323692025,6057.6077786532205,1670.3907,1667.492700509727,-10.572913722148181,78.04682432567411,145.8,4.899999999999977,-29.686403652135823,48.88245330453961,0.9932630501123658,-0.01871702916765497,0.307065,0.09744831335381413,15463.0,0.9020008166598612,2.695029779419423e-15,311,165.2,1366844945,3440,343169,-1253247
20709,0.9,1.0180995475113122,115,2.903177277626451,-1.490765986032784,-0.2168404461664031,5885.416043067814,1672.0891,1669.5092340139672,-10.572913722148181,78.04653837016438,145.8,4.899999999999977,-29.693856637581064,48.88245330453961,0.9932630501123658,-0.01871702916765497,0.387767,0.12305941779189566,21575.0,1.2585311789068425,3.7602837412516364e-15,302,156.2,1366844945,3440,343014,-1253322
20710,0.86,0.9728506787330317,115,2.903177277626451,-1.6449356712400913,-0.23926530938363463,5925.2264935612375,1671.3491,1668.35506432876,-10.572913722148181,78.04660442892911,145.8,4.899999999999977,-29.692135404676264,48.88245330453961,0.9932630501123658,-0.01871702916765497,0.369129,0.11714457349414638,18986.0,1.1075074374380214,3.30904969230144e-15,307,161.2,1366844945,3440,343050,-1253305
20711,0.86,0.9728506787330317,115,2.903177277626451,-1.6449356712400913,-0.23926530938363463,5925.2264935612375,1671.4622,1668.35506432876,-10.572913722148181,78.04660442892911,145.8,4.899999999999977,-29.692135404676264,48.88245330453961,0.9932630501123658,-0.01871702916765497,0.369129,0.11714457349414638,18986.0,1.1075074374380214,3.30904969230144e-15,307,161.2,1366844945,3440,343050,-1253305
20712,0.9,1.0180995475113122,115,2.903177277626451,-1.490765986032784,-0.2168404461664031,5885.416043067814,1672.1906,1669.5092340139672,-10.572913722148181,78.04653837016438,145.8,4.899999999999977,-29.693856637581064,48.88245330453961,0.9932630501123658,-0.01871702916765497,0.387767,0.12305941779189566,21575.0,1.2585311789068425,3.7602837412516364e-15,302,156.2,1366844945,3440,343014,-1253322
20718,0.856,0.9106382978723404,115,3.0793553333929737,-4.0859915697947145,-0.6618615019713786,4758.32922358258,1671.4581,1667.9140084302053,-10.570939631146448,78.04376463042493,148.2,1.700000000000017,-29.694709339574217,50.069618869755956,0.9872178543075613,-0.02454369260617026,0.422803,0.15913708507395313,33495.0,3.5981308411214954,6.645032891061838e-15,317,168.8,1366844945,3439,343076,-1253620
20719,0.854,0.9085106382978724,115,3.0793553333929737,-3.5348618859425187,-0.5725878179452141,4818.26244615214,1671.0275,1667.4651381140575,-10.570939631146448,78.04386552178465,148.2,1.700000000000017,-29.692081292657974,50.069618869755956,0.9872178543075613,-0.02454369260617026,0.394339,0.14842363699164293,37906.0,4.0719733591148355,7.520125892479177e-15,319,170.8,1366844945,3439,343130,-1253594
20720,0.856,0.9106382978723404,115,3.0793553333929737,-4.0859915697947145,-0.6618615019713786,4758.32922358258,1671.4389,1667.9140084302053,-10.570939631146448,78.04376463042493,148.2,1.700000000000017,-29.694709339574217,50.069618869755956,0.9872178543075613,-0.02454369260617026,0.422803,0.15913708507395313,33495.0,3.5981308411214954,6.645032891061838e-15,317,168.8,1366844945,3439,343076,-1253620
20721,0.854,0.9085106382978724,115,3.0793553333929737,-3.5348618859425187,-0.5725878179452141,4818.26244615214,1671.0063,1667.4651381140575,-10.570939631146448,78.04386552178465,148.2,1.700000000000017,-29.692081292657974,50.069618869755956,0.9872178543075613,-0.02454369260617026,0.394339,0.14842363699164293,37906.0,4.0719733591148355,7.520125892479177e-15,319,170.8,1366844945,3439,343130,-1253594
20722,0.856,0.9106382978723404,115,3.0793553333929737,-4.0859915697947145,-0.6618615019713786,4758.32922358258,1671.6557,1667.9140084302053,-10.570939631146448,78.04376463042493,148.2,1.700000000000017,-29.694709339574217,50.069618869755956,0.9872178543075613,-0.02454369260617026,0.422803,0.15913708507395313,33495.0,3.5981308411214954,6.645032891061838e-15,317,168.8,1366844945,3439,343076,-1253620
20723,0.83,0.8829787234042553,115,3.0793553333929737,-4.336213193833828,-0.7023931714776291,4682.74492151772,1671.8511,1667.6637868061662,-10.570939631146448,78.04364002832179,148.2,1.700000000000017,-29.69795407223438,50.069618869755956,0.9872178543075613,-0.02454369260617026,0.457947,0.17236479092712592,33702.0,3.620367386400258,6.686099372878521e-15,318,169.8,1366844945,3439,343008,-1253653
20724,0.856,0.9106382978723404,115,3.0793553333929737,-4.0859915697947145,-0.6618615019713786,4758.32922358258,1671.4166,1667.9140084302053,-10.570939631146448,78.04376463042493,148.2,1.700000000000017,-29.694709339574217,50.069618869755956,0.9872178543075613,-0.02454369260617026,0.422803,0.15913708507395313,33495.0,3.5981308411214954,6.645032891061838e-15,317,168.8,1366844945,3439,343076,-1253620
20725,0.83,0.8829787234042553,115,3.0793553333929737,-4.336213193833828,-0.7023931714776291,4682.74492151772,1671.6196,1667.6637868061662,-10.570939631146448,78.04364002832179,148.2,1.700000000000017,-29.69795407223438,50.069618869755956,0.9872178543075613,-0.02454369260617026,0.457947,0.17236479092712592,33702.0,3.620367386400258,6.686099372878521e-15,318,169.8,1366844945,3439,343008,-1253653
20726,0.83,0.8829787234042553,115,3.0793553333929737,-4.336213193833828,-0.7023931714776291,4682.74492151772,1671.7848,1667.6637868061662,-10.570939631146448,78.04364002832179,148.2,1.700000000000017,-29.69795407223438,50.069618869755956,0.9872178543075613,-0.02454369260617026,0.457947,0.17236479092712592,33702.0,3.620367386400258,6.686099372878521e-15,318,169.8,1366844945,3439,343008,-1253653
20727,0.856,0.9106382978723404,115,3.0793553333929737,-4.0859915697947145,-0.6618615019713786,4758.32922358258,1671.3438,1667.9140084302053,-10.570939631146448,78.04376463042493,148.2,1.700000000000017,-29.694709339574217,50.069618869755956,0.9872178543075613,-0.02454369260617026,0.422803,0.15913708507395313,33495.0,3.5981308411214954,6.645032891061838e-15,317,168.8,1366844945,3439,343076,-1253620
20728,0.83,0.8829787234042553,115,3.0793553333929737,-4.336213193833828,-0.7023931714776291,4682.74492151772,1671.5605,1667.6637868061662,-10.570939631146448,78.04364002832179,148.2,1.700000000000017,-29.69795407223438,50.069618869755956,0.9872178543075613,-0.02454369260617026,0.457947,0.17236479092712592,33702.0,3.620367386400258,6.686099372878521e-15,318,169.8,1366844945,3439,343008,-1253653
20729,0.83,0.8829787234042553,115,3.0793553333929737,-4.336213193833828,-0.7023931714776291,4682.74492151772,1671.7163,1667.6637868061662,-10.570939631146448,78.04364002832179,148.2,1.700000000000017,-29.69795407223438,50.069618869755956,0.9872178543075613,-0.02454369260617026,0.457947,0.17236479092712592,33702.0,3.620367386400258,6.686099372878521e-15,318,169.8,1366844945,3439,343008,-1253653
20730,0.83,0.8829787234042553,115,3.0793553333929737,-4.336213193833828,-0.7023931714776291,4682.74492151772,1671.4997,1667.6637868061662,-10.570939631146448,78.04364002832179,148.2,1.700000000000017,-29.69795407223438,50.069618869755956,0.9872178543075613,-0.02454369260617026,0.457947,0.17236479092712592,33702.0,3.620367386400258,6.686099372878521e-15,318,169.8,1366844945,3439,343008,-1253653
20731,0.679,0.6978417266187051,115,3.619948368304541,-7.310719997622073,-1.03235247759312,4555.270573742026,1670.7309,1664.689280002378,-10.568973818798538,78.04100253612637,144.1,0.8000000000000114,-29.695258744004036,67.85194305478765,0.9910748738060776,-0.02454369260617026,0.454557,0.17526164223119955,24091.0,2.855737316263632,8.609679875044852e-15,330,185.9,1366844945,3438,343143,-1253915
20732,0.761,0.7821171634121274,115,3.619948368304541,-5.673701253719628,-0.8011877829141064,4539.619477445219,1670.6593,1666.3262987462804,-10.568973818798538,78.04097552709348,144.1,0.8000000000000114,-29.69596194622909,67.85194305478765,0.9910748738060776,-0.02454369260617026,0.462175,0.17819888264443107,21956.0,2.6026552868658133,7.846670181249628e-15,323,178.9,1366844945,3438,343129,-1253922
20733,0.856,0.8797533401849948,115,3.619948368304541,-3.571737735532224,-0.504367873723639,4463.134884809107,1670.7009,1668.4282622644678,-10.568973818798538,78.04084896961079,144.1,0.8000000000000114,-29.69925632519403,67.85194305478765,0.966370071274124,-0.0337475773334841,0.497865,0.1919597267437003,36249.0,4.296941678520626,1.2954725241397237e-14,314,169.9,1366844945,3438,343060,-1253955
20734,0.761,0.7821171634121274,115,3.619948368304541,-5.673701253719628,-0.8011877829141064,4539.619477445219,1670.5851,1666.3262987462804,-10.568973818798538,78.04097552709348,144.1,0.8000000000000114,-29.69596194622909,67.85194305478765,0.9910748738060776,-0.02454369260617026,0.462175,0.17819888264443107,21956.0,2.6026552868658133,7.846670181249628e-15,323,178.9,1366844945,3438,343129,-1253922
20735,0.912,0.9373072970195273,115,3.619948368304541,-1.7593969600275159,-0.2484458181061504,4404.101951590131,1670.7474,1671.2406030399725,-10.568973818798538,78.04075038561994,144.1,0.8000000000000114,-29.701821794706518,67.85194305478765,0.966370071274124,-0.0337475773334841,0.525659,0.20267614313190674,20742.0,2.4587482219061165,7.412808931475668e-15,302,157.9,1366844945,3438,343007,-1253981
20736,0.888,0.9126413155190134,115,3.619948368304541,-1.288573745638132,-0.18196050447885592,4379.507392390154,1670.7343,1671.7114262543619,-10.568973818798538,78.04070939385204,144.1,0.8000000000000114,-29.7028883404476,67.85194305478765,0.966370071274124,-0.0337475773334841,0.537214,0.2071313561766547,14733.0,1.746443812233286,5.26530295957145e-15,300,155.9,1366844945,3438,342985,-1253992
20737,0.856,0.8797533401849948,115,3.619948368304541,-3.571737735532224,-0.504367873723639,4463.134884809107,1670.5631,1668.4282622644678,-10.568973818798538,78.04084896961079,144.1,0.8000000000000114,-29.69925632519403,67.85194305478765,0.966370071274124,-0.0337475773334841,0.497865,0.1919597267437003,36249.0,4.296941678520626,1.2954725241397237e-14,314,169.9,1366844945,3438,343060,-1253955
20738,0.916,0.9414182939362796,115,3.619948368304541,-0.5246232282370329,-0.07408245557887111,4507.416998681174,1670.4798,1671.475376771763,-10.568973818798538,78.04092283718629,144.1,0.8000000000000114,-29.697333630852427,67.85194305478765,0.966370071274124,-0.0337475773334841,0.477035,0.18392839072274825,16080.0,1.9061166429587482,5.74669596076216e-15,301,156.9,1366844945,3438,343100,-1253936
20739,0.912,0.9373072970195273,115,3.619948368304541,-1.7593969600275159,-0.2484458181061504,4404.101951590131,1670.6074,1671.2406030399725,-10.568973818798538,78.04075038561994,144.1,0.8000000000000114,-29.701821794706518,67.85194305478765,0.966370071274124,-0.0337475773334841,0.525659,0.20267614313190674,20742.0,2.4587482219061165,7.412808931475668e-15,302,157.9,1366844945,3438,343007,-1253981
20740,0.888,0.9126413155190134,115,3.619948368304541,-1.288573745638132,-0.18196050447885592,4379.507392390154,1670.5809,1671.7114262543619,-10.568973818798538,78.04070939385204,144.1,0.8000000000000114,-29.7028883404476,67.85194305478765,0.966370071274124,-0.0337475773334841,0.537214,0.2071313561766547,14733.0,1.746443812233286,5.26530295957145e-15,300,155.9,1366844945,3438,342985,-1253992
20741,0.912,0.9373072970195273,115,3.619948368304541,-1.7593969600275159,-0.2484458181061504,4404.101951590131,1670.4631,1671.2406030399725,-10.568973818798538,78.04075038561994,144.1,0.8000000000000114,-29.701821794706518,67.85194305478765,0.966370071274124,-0.0337475773334841,0.525659,0.20267614313190674,20742.0,2.4587482219061165,7.412808931475668e-15,302,157.9,1366844945,3438,343007,-1253981
20742,0.912,0.9373072970195273,115,3.619948368304541,-1.7593969600275159,-0.2484458181061504,4404.101951590131,1670.5011,1671.2406030399725,-10.568973818798538,78.04075038561994,144.1,0.8000000000000114,-29.701821794706518,67.85194305478765,0.966370071274124,-0.0337475773334841,0.525659,0.20267614313190674,20742.0,2.4587482219061165,7.412808931475668e-15,302,157.9,1366844945,3438,343007,-1253981
20743,0.888,0.9126413155190134,115,3.619948368304541,-1.288573745638132,-0.18196050447885592,4379.507392390154,1670.4257,1671.7114262543619,-10.568973818798538,78.04070939385204,144.1,0.8000000000000114,-29.7028883404476,67.85194305478765,0.966370071274124,-0.0337475773334841,0.537214,0.2071313561766547,14733.0,1.746443812233286,5.26530295957145e-15,300,155.9,1366844945,3438,342985,-1253992
20744,0.896,0.920863309352518,115,3.619948368304541,-1.992199907079339,-0.28132010398470986,4388.450865624452,1670.3721,1671.0078000929207,-10.568973818798538,78.04072435417972,144.1,0.8000000000000114,-29.702499107613733,67.85194305478765,0.966370071274124,-0.0337475773334841,0.532997,0.20550542511566797,22830.0,2.706258890469417,8.159021690559709e-15,303,158.9,1366844945,3438,342993,-1253988
20745,0.87,0.894141829393628,115,3.619948368304541,-1.8087154859676957,-0.25541012565207555,4312.8665641311,1670.2209,1672.1912845140323,-10.568973818798538,78.04059791705109,144.1,0.8000000000000114,-29.705788237451486,67.85194305478765,0.966370071274124,-0.0337475773334841,0.568632,0.21924506309486264,10571.0,1.2530820293978189,3.7778807836577615e-15,298,153.9,1366844945,3438,342925,-1254021
20746,0.632,0.6475409836065574,115,3.1196844131887156,0.18011693377047777,0.01596658079627444,4014.1007710320378,1668.3276,1674.1801169337705,-10.567001342110185,78.03771954759092,145.0,1.5,-29.70935702990056,88.73189999668726,0.9813719837198976,-0.05427485317347307,0.633139,0.25145884418964176,4611.0,0.5957364341085272,1.2144410010883276e-15,305,160.0,1366844945,3437,342930,-1254346
20747,0.632,0.6475409836065574,115,3.1196844131887156,0.18011693377047777,0.01596658079627444,4014.1007710320378,1668.0901,1674.1801169337705,-10.567001342110185,78.03771954759092,145.0,1.5,-29.70935702990056,88.73189999668726,0.9813719837198976,-0.05427485317347307,0.633139,0.25145884418964176,4611.0,0.5957364341085272,1.2144410010883276e-15,305,160.0,1366844945,3437,342930,-1254346
20748,0.632,0.6475409836065574,115,3.1196844131887156,0.18011693377047777,0.01596658079627444,4014.1007710320378,1667.8694,1674.1801169337705,-10.567001342110185,78.03771954759092,145.0,1.5,-29.70935702990056,88.73189999668726,0.9813719837198976,-0.05427485317347307,0.633139,0.25145884418964176,4611.0,0.5957364341085272,1.2144410010883276e-15,305,160.0,1366844945,3437,342930,-1254346
20749,0.547,0.5610256410256411,115,2.907641834189006,1.6403989605605602,0.1420802039211002,3883.955329300274,1667.4271,1675.6403989605606,-10.565030254465592,78.0351264742396,138.4,1.4000000000000057,-29.705509013011806,91.74194735723238,0.976453762008477,-0.0400403070696566,0.61727,0.25287433447377794,4282.0,0.5185902870291873,9.64483352466558e-16,298,159.6,1366844945,3436,343089,-1254597
20750,0.547,0.5610256410256411,115,2.907641834189006,1.6403989605605602,0.1420802039211002,3883.955329300274,1667.2103,1675.6403989605606,-10.565030254465592,78.0351264742396,138.4,1.4000000000000057,-29.705509013011806,91.74194735723238,0.976453762008477,-0.0400403070696566,0.61727,0.25287433447377794,4282.0,0.5185902870291873,9.64483352466558e-16,298,159.6,1366844945,3436,343089,-1254597
